"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-04-29","1956","04","29","","7.2","","-0.6","","3.3","","14.7","","0.0","","22.4","","0.0","T","22.4","","0","","2","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-04-30","1956","04","30","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-01","1956","05","01","","12.8","","-1.7","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-02","1956","05","02","","13.9","","0.6","","7.3","","10.7","","0.0","","2.8","","0.0","","2.8","","0","","14","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-03","1956","05","03","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","80",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-04","1956","05","04","","6.7","","2.8","","4.8","","13.2","","0.0","","4.3","","0.0","","4.3","","0","","23","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-05","1956","05","05","","15.6","","1.1","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-06","1956","05","06","","13.3","","3.9","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","23","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-07","1956","05","07","","11.1","","-2.2","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","34","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-08","1956","05","08","","10.6","","-3.3","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","25","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-09","1956","05","09","","17.2","","0.6","","8.9","","9.1","","0.0","","9.9","","0.0","","9.9","","0","","23","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-10","1956","05","10","","15.0","","6.7","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","34","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-11","1956","05","11","","15.6","","-1.1","","7.3","","10.7","","0.0","","2.5","","0.0","","2.5","","0","","16","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-12","1956","05","12","","24.4","","9.4","","16.9","","1.1","","0.0","","0.3","","0.0","","0.3","","0","","23","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-13","1956","05","13","","22.2","","11.7","","17.0","","1.0","","0.0","","5.1","","0.0","","5.1","","0","","2","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-14","1956","05","14","","23.3","","6.1","","14.7","","3.3","","0.0","","5.8","","0.0","","5.8","","0","","25","","103",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-15","1956","05","15","","16.1","","4.4","","10.3","","7.7","","0.0","","10.2","","0.0","","10.2","","0","","27","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-16","1956","05","16","","11.7","","1.7","","6.7","","11.3","","0.0","","1.5","","0.0","T","1.5","","0","","25","","79",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-17","1956","05","17","","9.4","","-0.6","","4.4","","13.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-18","1956","05","18","","15.0","","4.4","","9.7","","8.3","","0.0","","7.1","","0.0","","7.1","","0","","25","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-19","1956","05","19","","15.6","","6.7","","11.2","","6.8","","0.0","","5.1","","0.0","","5.1","","0","","27","","84",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-20","1956","05","20","","10.6","","0.0","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","25","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-21","1956","05","21","","18.3","","5.6","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-22","1956","05","22","","25.0","","8.3","","16.7","","1.3","","0.0","","1.5","","0.0","","1.5","","0","","23","","72",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-23","1956","05","23","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","23","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-24","1956","05","24","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","0.0","","0.0","","0","","25","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-25","1956","05","25","","15.0","","1.1","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","23","","60",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-26","1956","05","26","","18.3","","4.4","","11.4","","6.6","","0.0","","12.2","","0.0","","12.2","","0","","18","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-27","1956","05","27","","11.1","","7.8","","9.5","","8.5","","0.0","","14.0","","0.0","","14.0","","0","","16","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-28","1956","05","28","","13.9","","6.1","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","2","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-29","1956","05","29","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-30","1956","05","30","","18.3","","13.3","","15.8","","2.2","","0.0","","6.9","","0.0","","6.9","","0","","23","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-05-31","1956","05","31","","25.0","","13.9","","19.5","","0.0","","1.5","","1.5","","0.0","","1.5","","0","","23","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-01","1956","06","01","","21.7","","14.4","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","23","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-02","1956","06","02","","18.9","","8.9","","13.9","","4.1","","0.0","","8.4","","0.0","","8.4","","0","","23","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-03","1956","06","03","","25.6","","14.4","","20.0","","0.0","","2.0","","0.3","","0.0","","0.3","","0","","5","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-04","1956","06","04","","20.0","","13.3","","16.7","","1.3","","0.0","","1.0","","0.0","","1.0","","0","","27","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-05","1956","06","05","","18.9","","12.2","","15.6","","2.4","","0.0","","0.3","","0.0","","0.3","","0","","25","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-06","1956","06","06","","22.8","","10.0","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","0","","23","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-07","1956","06","07","","25.6","","11.1","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","23","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-08","1956","06","08","","15.6","","9.4","","12.5","","5.5","","0.0","","1.0","","0.0","","1.0","","0","","2","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-09","1956","06","09","","13.9","","7.2","","10.6","","7.4","","0.0","","3.8","","0.0","","3.8","","0","","2","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-10","1956","06","10","","16.1","","9.4","","12.8","","5.2","","0.0","","7.6","","0.0","","7.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-11","1956","06","11","","23.3","","10.0","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","20","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-12","1956","06","12","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","23","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-13","1956","06","13","","31.7","","18.9","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","25","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-14","1956","06","14","","31.7","","20.0","","25.9","","0.0","","7.9","","0.0","","0.0","","0.0","","0","","23","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-15","1956","06","15","","31.7","","21.1","","26.4","","0.0","","8.4","","0.0","","0.0","","0.0","","0","","23","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-16","1956","06","16","","23.9","","18.3","","21.1","","0.0","","3.1","","0.0","","0.0","","0.0","","0","","2","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-17","1956","06","17","","22.8","","10.6","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","2","","56",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-18","1956","06","18","","18.9","","5.0","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","2","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-19","1956","06","19","","20.6","","7.2","","13.9","","4.1","","0.0","","0.0","","0.0","","0.0","","0","","20","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-20","1956","06","20","","24.4","","10.6","","17.5","","0.5","","0.0","","4.6","","0.0","","4.6","","0","","20","","43",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-21","1956","06","21","","26.7","","13.9","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","23","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-22","1956","06","22","","26.1","","18.3","","22.2","","0.0","","4.2","","0.0","","0.0","","0.0","","0","","25","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-23","1956","06","23","","20.0","","11.1","","15.6","","2.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-24","1956","06","24","","24.4","","11.7","","18.1","","0.0","","0.1","","12.2","","0.0","","12.2","","0","","27","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-25","1956","06","25","","23.3","","14.4","","18.9","","0.0","","0.9","","0.0","T","0.0","","0.0","T","0","","25","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-26","1956","06","26","","26.1","","12.8","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","27","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-27","1956","06","27","","24.4","","14.4","","19.4","","0.0","","1.4","","18.3","","0.0","","18.3","","0","","23","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-28","1956","06","28","","17.2","","14.4","","15.8","","2.2","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-29","1956","06","29","","23.3","","13.3","","18.3","","0.0","","0.3","","0.0","T","0.0","","0.0","T","0","","25","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-06-30","1956","06","30","","18.9","","13.3","","16.1","","1.9","","0.0","","0.3","","0.0","","0.3","","0","","23","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-01","1956","07","01","","28.3","","13.9","","21.1","","0.0","","3.1","","44.2","","0.0","","44.2","","0","","20","S","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-02","1956","07","02","","28.9","","18.3","","23.6","","0.0","","5.6","","1.0","","0.0","","1.0","","0","","23","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-03","1956","07","03","","23.9","","15.6","","19.8","","0.0","","1.8","","0.0","","0.0","","0.0","","0","","25","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-04","1956","07","04","","22.2","","10.0","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-05","1956","07","05","","23.3","","11.1","","17.2","","0.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-06","1956","07","06","","17.2","","13.9","","15.6","","2.4","","0.0","","4.1","","0.0","","4.1","","0","","11","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-07","1956","07","07","","22.2","","12.2","","17.2","","0.8","","0.0","","18.3","","0.0","","18.3","","0","","34","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-08","1956","07","08","","21.1","","13.3","","17.2","","0.8","","0.0","","21.8","","0.0","","21.8","","0","","7","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-09","1956","07","09","","27.2","","16.7","","22.0","","0.0","","4.0","","0.0","T","0.0","","0.0","T","0","","25","","42",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-10","1956","07","10","","23.9","","16.7","","20.3","","0.0","","2.3","","0.0","T","0.0","","0.0","T","0","","23","","64",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-11","1956","07","11","","26.1","","16.1","","21.1","","0.0","","3.1","","8.6","","0.0","","8.6","","0","","25","","89",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-12","1956","07","12","","22.8","","13.3","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-13","1956","07","13","","24.4","","11.7","","18.1","","0.0","","0.1","","1.8","","0.0","","1.8","","0","","14","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-14","1956","07","14","","22.8","","17.2","","20.0","","0.0","","2.0","","5.1","","0.0","","5.1","","0","","25","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-15","1956","07","15","","23.3","","16.7","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","25","","68",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-16","1956","07","16","","22.2","","12.8","","17.5","","0.5","","0.0","","0.0","","0.0","","0.0","","0","","25","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-17","1956","07","17","","22.8","","11.7","","17.3","","0.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-18","1956","07","18","","25.0","","11.1","","18.1","","0.0","","0.1","","0.0","","0.0","","0.0","","0","","27","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-19","1956","07","19","","25.6","","14.4","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-20","1956","07","20","","27.8","","12.8","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-21","1956","07","21","","21.7","","18.3","","20.0","","0.0","","2.0","","0.3","","0.0","","0.3","","0","","16","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-22","1956","07","22","","24.4","","16.1","","20.3","","0.0","","2.3","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-23","1956","07","23","","27.2","","16.7","","22.0","","0.0","","4.0","","25.1","","0.0","","25.1","","0","","29","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-24","1956","07","24","","25.6","","17.8","","21.7","","0.0","","3.7","","1.0","","0.0","","1.0","","0","","25","","51",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-25","1956","07","25","","25.6","","17.8","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","27","","58",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-26","1956","07","26","","23.3","","12.2","","17.8","","0.2","","0.0","","0.0","","0.0","","0.0","","0","","27","","35",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-27","1956","07","27","","27.2","","12.8","","20.0","","0.0","","2.0","","3.3","","0.0","","3.3","","0","","32","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-28","1956","07","28","","25.0","","18.3","","21.7","","0.0","","3.7","","0.0","","0.0","","0.0","","0","","29","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-29","1956","07","29","","18.3","","10.6","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","27","","48",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-30","1956","07","30","","20.0","","10.6","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","29","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-07-31","1956","07","31","","23.9","","12.8","","18.4","","0.0","","0.4","","0.0","","0.0","","0.0","","0","","23","","39",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-01","1956","08","01","","23.9","","17.8","","20.9","","0.0","","2.9","","0.0","","0.0","","0.0","","0","","25","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-02","1956","08","02","","23.3","","8.9","","16.1","","1.9","","0.0","","0.0","","0.0","","0.0","","0","","27","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-03","1956","08","03","","25.6","","10.0","","17.8","","0.2","","0.0","","0.0","T","0.0","","0.0","T","0","","29","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-04","1956","08","04","","27.2","","15.6","","21.4","","0.0","","3.4","","3.0","","0.0","","3.0","","0","","25","","50",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-05","1956","08","05","","27.8","","15.0","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","25","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-06","1956","08","06","","29.4","","16.7","","23.1","","0.0","","5.1","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-07","1956","08","07","","29.4","","15.6","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-08","1956","08","08","","29.4","","17.2","","23.3","","0.0","","5.3","","0.0","","0.0","","0.0","","0","","25","","37",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-09","1956","08","09","","29.4","","18.9","","24.2","","0.0","","6.2","","13.5","","0.0","","13.5","","0","","23","","47",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-10","1956","08","10","","26.1","","19.4","","22.8","","0.0","","4.8","","0.3","","0.0","","0.3","","0","","25","","77",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-11","1956","08","11","","28.9","","17.2","","23.1","","0.0","","5.1","","0.0","T","0.0","","0.0","T","0","","25","","66",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-12","1956","08","12","","25.6","","17.2","","21.4","","0.0","","3.4","","0.0","","0.0","","0.0","","0","","29","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-13","1956","08","13","","27.8","","12.2","","20.0","","0.0","","2.0","","38.9","","0.0","","38.9","","0","","11","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-14","1956","08","14","","25.6","","17.8","","21.7","","0.0","","3.7","","0.0","T","0.0","","0.0","T","0","","25","","63",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-15","1956","08","15","","22.8","","17.2","","20.0","","0.0","","2.0","","0.0","","0.0","","0.0","","0","","27","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-16","1956","08","16","","26.7","","8.9","","17.8","","0.2","","0.0","","1.3","","0.0","","1.3","","0","","23","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-17","1956","08","17","","28.9","","16.1","","22.5","","0.0","","4.5","","5.6","","0.0","","5.6","","0","","25","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-18","1956","08","18","","28.9","","19.4","","24.2","","0.0","","6.2","","13.0","","0.0","","13.0","","0","","20","","61",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-19","1956","08","19","","26.1","","16.7","","21.4","","0.0","","3.4","","0.0","T","0.0","","0.0","T","0","","29","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-20","1956","08","20","","21.7","","8.3","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","0","","25","","45",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-21","1956","08","21","","20.0","","9.4","","14.7","","3.3","","0.0","","0.0","T","0.0","","0.0","T","0","","2","","32",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-22","1956","08","22","","21.1","","10.6","","15.9","","2.1","","0.0","","0.0","T","0.0","","0.0","T","0","","16","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-23","1956","08","23","","23.3","","16.7","","20.0","","0.0","","2.0","","4.8","","0.0","","4.8","","0","","16","","55",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-24","1956","08","24","","19.4","","13.3","","16.4","","1.6","","0.0","","1.8","","0.0","","1.8","","0","","25","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-25","1956","08","25","","22.2","","11.1","","16.7","","1.3","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","69",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-26","1956","08","26","","21.7","","13.3","","17.5","","0.5","","0.0","","3.0","","0.0","","3.0","","0","","25","","53",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-27","1956","08","27","","24.4","","6.1","","15.3","","2.7","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-28","1956","08","28","","21.7","","16.7","","19.2","","0.0","","1.2","","7.9","","0.0","","7.9","","0","","27","","40",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-29","1956","08","29","","19.4","","11.1","","15.3","","2.7","","0.0","","0.0","","0.0","","0.0","","0","","2","","34",""
"-73.75","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL A","7025250","1956-08-30","1956","08","30","","16.1","","10.0","","13.1","","4.9","","0.0","","6.1","","0.0","","6.1","","0","","","","<31",""
