"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-16","1995","01","16","","6.1","","-2.4","","1.9","","16.1","","0.0","","16.4","","0.0","","16.4","","62","","8","","61",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-17","1995","01","17","","-1.0","","-3.9","","-2.5","","20.5","","0.0","","2.8","","0.4","","3.2","","55","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-18","1995","01","18","","-1.4","","-3.6","","-2.5","","20.5","","0.0","","0.0","T","0.0","T","0.0","T","54","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-19","1995","01","19","","0.9","","-2.3","","-0.7","","18.7","","0.0","","0.6","","0.0","","0.6","","53","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-20","1995","01","20","","1.4","","0.1","","0.8","","17.2","","0.0","","0.0","T","0.0","","0.0","T","51","","8","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-21","1995","01","21","","1.0","","-3.1","","-1.1","","19.1","","0.0","","0.8","","8.0","","12.2","","56","","36","","74",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-22","1995","01","22","","-2.3","","-5.1","","-3.7","","21.7","","0.0","","0.0","","2.6","","1.6","","56","","8","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-23","1995","01","23","","-3.2","","-5.9","","-4.6","","22.6","","0.0","","0.0","","2.2","","1.4","","58","","8","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-24","1995","01","24","","-3.4","","-11.4","","-7.4","","25.4","","0.0","","0.0","","1.2","","0.4","","57","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-25","1995","01","25","","-2.3","","-13.0","","-7.7","","25.7","","0.0","","0.0","","0.0","","0.0","","57","","24","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-26","1995","01","26","","-10.2","","-17.2","","-13.7","","31.7","","0.0","","0.0","","0.0","T","0.0","T","56","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-27","1995","01","27","","-15.4","","-19.3","","-17.4","","35.4","","0.0","","0.0","","0.0","","0.0","","55","","27","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-28","1995","01","28","","-7.9","","-16.3","","-12.1","","30.1","","0.0","","0.0","","0.0","","0.0","","54","","30","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-29","1995","01","29","","-7.5","","-16.3","","-11.9","","29.9","","0.0","","0.0","","0.0","T","0.0","T","54","","24","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-30","1995","01","30","","-6.0","","-13.7","","-9.9","","27.9","","0.0","","0.0","","2.2","","1.8","","56","","28","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-01-31","1995","01","31","","-8.5","","-14.1","","-11.3","","29.3","","0.0","","0.0","","9.8","","9.2","","56","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-01","1995","02","01","","0.1","","-8.8","","-4.4","","22.4","","0.0","","0.0","","3.8","","3.2","","66","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-02","1995","02","02","","-8.0","","-17.2","","-12.6","","30.6","","0.0","","0.0","","1.2","","0.6","","67","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-03","1995","02","03","","-11.1","","-23.1","","-17.1","","35.1","","0.0","","0.0","","0.0","","0.0","","66","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-04","1995","02","04","","-7.9","","-19.6","","-13.8","","31.8","","0.0","","0.0","","13.0","","11.4","","66","","6","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-05","1995","02","05","","-8.5","","-24.1","","-16.3","","34.3","","0.0","","0.0","","14.4","","11.4","","90","","25","","69",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-06","1995","02","06","","-23.8","","-27.4","","-25.6","","43.6","","0.0","","0.0","","1.2","","0.8","","91","","27","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-07","1995","02","07","","-18.4","","-27.4","","-22.9","","40.9","","0.0","","0.0","","0.2","","0.2","","88","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-08","1995","02","08","","-15.9","","-25.8","","-20.9","","38.9","","0.0","","0.0","","1.0","","0.6","","87","","25","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-09","1995","02","09","","-6.2","","-16.4","","-11.3","","29.3","","0.0","","0.0","","5.2","","3.0","","84","","24","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-10","1995","02","10","","-8.1","","-17.6","","-12.9","","30.9","","0.0","","0.0","","0.2","","0.2","","86","","27","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-11","1995","02","11","","-3.9","","-12.6","","-8.3","","26.3","","0.0","","0.0","","6.8","","6.0","","87","","24","","65",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-12","1995","02","12","","-11.3","","-22.8","","-17.1","","35.1","","0.0","","0.0","","1.6","","0.8","","88","","25","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-13","1995","02","13","","-8.4","","-23.8","","-16.1","","34.1","","0.0","","0.0","","0.8","","0.8","","84","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-14","1995","02","14","","-8.2","","-16.6","","-12.4","","30.4","","0.0","","0.0","","0.2","","0.2","","81","","26","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-15","1995","02","15","","-4.3","","-21.2","","-12.8","","30.8","","0.0","","0.0","","16.6","","14.2","","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-16","1995","02","16","","-0.5","","-13.0","","-6.8","","24.8","","0.0","","0.0","","3.8","","3.4","","92","","23","","56",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-17","1995","02","17","","-5.7","","-17.1","","-11.4","","29.4","","0.0","","0.0","","0.0","T","0.0","T","90","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-18","1995","02","18","","-1.1","","-10.1","","-5.6","","23.6","","0.0","","0.0","","0.0","T","0.0","T","88","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-19","1995","02","19","","1.7","","-8.9","","-3.6","","21.6","","0.0","","0.0","","1.0","","0.6","","83","","25","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-20","1995","02","20","","-6.4","","-13.4","","-9.9","","27.9","","0.0","","0.0","","0.4","","0.4","","80","","11","","48",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-21","1995","02","21","","-5.1","","-9.5","","-7.3","","25.3","","0.0","","0.0","","1.6","","1.0","","78","","11","","52",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-22","1995","02","22","","-7.1","","-16.1","","-11.6","","29.6","","0.0","","0.0","","1.8","","0.2","","79","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-23","1995","02","23","","0.2","","-10.4","","-5.1","","23.1","","0.0","","0.0","","1.4","","1.4","","77","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-24","1995","02","24","","-0.6","","-13.4","","-7.0","","25.0","","0.0","","0.0","T","12.0","","9.0","","81","","27","","67",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-25","1995","02","25","","-13.2","","-20.4","","-16.8","","34.8","","0.0","","0.0","","0.0","T","0.0","T","85","","28","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-26","1995","02","26","","-14.7","","-26.5","","-20.6","","38.6","","0.0","","0.0","","0.0","","0.0","","82","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-27","1995","02","27","","-10.3","","-28.3","","-19.3","","37.3","","0.0","","0.0","","6.8","","4.8","","81","","7","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-02-28","1995","02","28","","-6.9","","-10.3","","-8.6","","26.6","","0.0","","0.0","","0.0","T","0.0","T","85","","7","","46",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-01","1995","03","01","","-5.0","","-8.9","","-7.0","","25.0","","0.0","","0.0","","1.6","","1.4","","84","","7","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-02","1995","03","02","","-8.7","","-18.9","","-13.8","","31.8","","0.0","","0.0","","0.0","","0.0","","85","","26","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-03","1995","03","03","","-7.4","","-22.3","","-14.9","","32.9","","0.0","","0.0","","0.0","","0.0","","84","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-04","1995","03","04","","-2.6","","-20.7","","-11.7","","29.7","","0.0","","0.0","","0.0","","0.0","","83","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-05","1995","03","05","","-5.0","","-17.0","","-11.0","","29.0","","0.0","","0.0","","2.6","","1.8","","82","","7","","72",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-06","1995","03","06","","-6.9","","-9.5","","-8.2","","26.2","","0.0","","0.0","","10.0","","7.6","","87","","7","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-07","1995","03","07","","-5.3","","-9.9","","-7.6","","25.6","","0.0","","2.4","","2.8","","7.2","","88","","8","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-08","1995","03","08","","3.9","","-5.4","","-0.8","","18.8","","0.0","","8.0","","9.6","","19.0","","90","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-09","1995","03","09","","-4.8","","-10.5","","-7.7","","25.7","","0.0","","0.0","","12.0","","13.0","","106","","34","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-10","1995","03","10","","-4.7","","-17.0","","-10.9","","28.9","","0.0","","0.0","","0.0","","0.0","","104","","31","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-11","1995","03","11","","-7.8","","-21.1","","-14.5","","32.5","","0.0","","0.0","","0.0","","0.0","","104","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-12","1995","03","12","","-1.6","","-11.3","","-6.5","","24.5","","0.0","","0.0","","0.0","","0.0","","102","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-13","1995","03","13","","8.2","","-1.6","","3.3","","14.7","","0.0","","0.2","","0.0","","0.2","","99","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-14","1995","03","14","","2.2","","-0.4","","0.9","","17.1","","0.0","","0.0","T","0.0","","0.0","T","93","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-15","1995","03","15","","3.4","","0.1","","1.8","","16.2","","0.0","","0.0","","0.0","","0.0","","89","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-16","1995","03","16","","1.7","","0.0","","0.9","","17.1","","0.0","","5.6","","0.0","","5.6","","81","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-17","1995","03","17","","1.9","","-0.2","","0.9","","17.1","","0.0","","4.0","","1.2","","5.8","","70","","8","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-18","1995","03","18","","6.6","","-1.8","","2.4","","15.6","","0.0","","0.8","","0.0","T","0.8","","68","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-19","1995","03","19","","4.1","","-3.9","","0.1","","17.9","","0.0","","0.0","","0.0","","0.0","","62","","8","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-20","1995","03","20","","7.1","","-3.9","","1.6","","16.4","","0.0","","0.2","","0.0","","0.2","","60","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-21","1995","03","21","","5.5","","0.9","","3.2","","14.8","","0.0","","5.8","","0.0","","5.8","","56","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-22","1995","03","22","","3.9","","0.2","","2.1","","15.9","","0.0","","2.6","","0.2","","2.6","","51","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-23","1995","03","23","","1.0","","-3.9","","-1.5","","19.5","","0.0","","0.0","","3.2","","3.8","","48","","9","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-24","1995","03","24","","-3.1","","-8.7","","-5.9","","23.9","","0.0","","0.0","","1.0","","0.8","","51","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-25","1995","03","25","","2.9","","-4.9","","-1.0","","19.0","","0.0","","0.0","","0.0","T","0.0","T","51","","35","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-26","1995","03","26","","5.1","","-2.1","","1.5","","16.5","","0.0","","0.0","","0.0","","0.0","","51","","33","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-27","1995","03","27","","2.6","","-5.6","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","50","","11","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-28","1995","03","28","","5.9","","-8.9","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","49","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-29","1995","03","29","","8.5","","-6.1","","1.2","","16.8","","0.0","","0.0","","0.0","","0.0","","46","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-30","1995","03","30","","7.8","","-0.7","","3.6","","14.4","","0.0","","3.6","","0.0","","3.6","","43","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-03-31","1995","03","31","","2.5","","-3.5","","-0.5","","18.5","","0.0","","1.2","","1.6","","4.6","","39","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-01","1995","04","01","","2.9","","-6.8","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-02","1995","04","02","","3.3","","-7.4","","-2.1","","20.1","","0.0","","0.0","","0.0","","0.0","","37","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-03","1995","04","03","","6.6","","-7.7","","-0.6","","18.6","","0.0","","0.0","","0.2","","0.6","","36","","23","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-04","1995","04","04","","6.2","","-15.0","","-4.4","","22.4","","0.0","","3.2","","1.0","","4.6","","36","","28","","63",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-05","1995","04","05","","-10.2","","-17.5","","-13.9","","31.9","","0.0","","0.0","","0.0","T","0.0","T","36","","30","","76",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-06","1995","04","06","","-2.1","","-13.9","","-8.0","","26.0","","0.0","","0.0","","0.0","","0.0","","36","","24","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-07","1995","04","07","","2.4","","-9.1","","-3.4","","21.4","","0.0","","0.0","","0.0","","0.0","","36","","23","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-08","1995","04","08","","5.3","","-6.9","","-0.8","","18.8","","0.0","","0.0","","0.0","","0.0","","36","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-09","1995","04","09","","6.7","","-4.5","","1.1","","16.9","","0.0","","0.2","","0.0","T","0.2","","36","","31","","57",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-10","1995","04","10","","4.6","","-7.0","","-1.2","","19.2","","0.0","","0.0","","0.0","","0.0","","34","","25","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-11","1995","04","11","","8.3","","-3.6","","2.4","","15.6","","0.0","","0.0","","0.0","","0.0","","33","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-12","1995","04","12","","5.1","","2.2","","3.7","","14.3","","0.0","","11.4","","0.0","T","11.4","","29","","8","","32",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-13","1995","04","13","","9.9","","2.2","","6.1","","11.9","","0.0","","9.8","","0.0","","9.8","","23","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-14","1995","04","14","","9.2","","0.3","","4.8","","13.2","","0.0","","0.0","T","0.0","","0.0","T","20","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-15","1995","04","15","","3.1","","-2.2","","0.5","","17.5","","0.0","","0.0","","2.6","","3.6","","18","","27","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-16","1995","04","16","","3.6","","-3.2","","0.2","","17.8","","0.0","","0.0","T","0.0","T","0.0","T","18","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-17","1995","04","17","","9.5","","0.4","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","17","","32","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-18","1995","04","18","","10.1","","-0.6","","4.8","","13.2","","0.0","","0.0","","0.0","","0.0","","15","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-19","1995","04","19","","5.9","","2.4","","4.2","","13.8","","0.0","","16.0","","0.0","","16.0","","8","","7","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-20","1995","04","20","","10.6","","2.9","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","3","","28","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-21","1995","04","21","","9.2","","2.2","","5.7","","12.3","","0.0","","5.6","","0.0","","5.6","","1","","8","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-22","1995","04","22","","9.6","","1.9","","5.8","","12.2","","0.0","","3.6","","0.0","","3.6","","0","","25","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-23","1995","04","23","","4.7","","-0.8","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-24","1995","04","24","","9.0","","-1.6","","3.7","","14.3","","0.0","","0.0","","0.0","","0.0","","0","","26","","43",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-25","1995","04","25","","11.0","","-2.4","","4.3","","13.7","","0.0","","0.0","","0.0","","0.0","","0","","30","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-26","1995","04","26","","8.3","","0.5","","4.4","","13.6","","0.0","","1.4","","0.0","T","1.4","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-27","1995","04","27","","13.8","","-0.3","","6.8","","11.2","","0.0","","0.0","","0.0","","0.0","","0","","9","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-28","1995","04","28","","6.6","","4.1","","5.4","","12.6","","0.0","","9.8","","0.0","","9.8","","0","","8","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-29","1995","04","29","","7.0","","2.4","","4.7","","13.3","","0.0","","0.8","","0.0","","0.8","","0","","8","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-04-30","1995","04","30","","12.8","","0.4","","6.6","","11.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-01","1995","05","01","","17.1","","3.9","","10.5","","7.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-02","1995","05","02","","14.8","","3.3","","9.1","","8.9","","0.0","","0.0","","0.0","","0.0","","0","","8","","33",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-03","1995","05","03","","17.9","","4.0","","11.0","","7.0","","0.0","","0.0","","0.0","","0.0","","0","","6","","41",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-04","1995","05","04","","19.8","","0.4","","10.1","","7.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-05","1995","05","05","","19.8","","1.6","","10.7","","7.3","","0.0","","0.6","","0.0","","0.6","","0","","25","","37",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-06","1995","05","06","","8.8","","-0.9","","4.0","","14.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","31","","54",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-07","1995","05","07","","9.7","","-3.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","36","","59",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-08","1995","05","08","","15.6","","4.2","","9.9","","8.1","","0.0","","0.0","","0.0","","0.0","","0","","36","","44",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-09","1995","05","09","","20.0","","2.4","","11.2","","6.8","","0.0","","0.0","","0.0","","0.0","","0","","9","","35",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-10","1995","05","10","","18.1","","4.6","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","8","","39",""
"-71.38","46.80","QUEBEC/JEAN LESAGE INTL A","7016294","1995-05-11","1995","05","11","","17.2","","6.5","","11.9","","6.1","","0.0","","1.0","","0.0","","1.0","","0","","13","","33",""
