"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-17","1967","02","17","","8.9","","2.2","","5.6","","12.4","","0.0","","9.1","","0.0","","9.1","","0","","32","","84",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-18","1967","02","18","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-19","1967","02","19","","7.8","","-2.8","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-20","1967","02","20","","6.1","","-2.8","","1.7","","16.3","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-21","1967","02","21","","7.8","","0.0","","3.9","","14.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-22","1967","02","22","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-23","1967","02","23","","7.2","","2.2","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-24","1967","02","24","","9.4","","0.0","","4.7","","13.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-25","1967","02","25","","11.7","","1.7","","6.7","","11.3","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-26","1967","02","26","","10.0","","1.7","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-27","1967","02","27","","11.1","","5.0","","8.1","","9.9","","0.0","","6.4","","0.0","","6.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-02-28","1967","02","28","","8.3","","3.9","","6.1","","11.9","","0.0","","21.6","","0.0","","21.6","","0","","16","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-01","1967","03","01","","6.1","","1.1","","3.6","","14.4","","0.0","","3.6","","0.0","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-02","1967","03","02","","7.2","","1.7","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-03","1967","03","03","","6.7","","-1.7","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-04","1967","03","04","","7.8","","-2.2","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-05","1967","03","05","","8.3","","-2.8","","2.8","","15.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-06","1967","03","06","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-07","1967","03","07","","8.9","","1.7","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-08","1967","03","08","","10.0","","2.2","","6.1","","11.9","","0.0","","8.6","","0.0","","8.6","","0","","27","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-09","1967","03","09","","6.7","","-0.6","","3.1","","14.9","","0.0","","0.3","","0.0","T","0.3","","0","","16","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-10","1967","03","10","","3.9","","0.6","","2.3","","15.7","","0.0","","2.0","","1.8","","3.8","","0","T","11","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-11","1967","03","11","","7.2","","0.6","","3.9","","14.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-12","1967","03","12","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-13","1967","03","13","","7.2","","-3.3","","2.0","","16.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","14","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-14","1967","03","14","","10.0","","0.0","","5.0","","13.0","","0.0","","3.3","","0.8","","4.1","","0","","9","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-15","1967","03","15","","8.3","","3.3","","5.8","","12.2","","0.0","","15.7","","0.0","","15.7","","0","","9","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-16","1967","03","16","","15.0","","5.0","","10.0","","8.0","","0.0","","6.6","","0.0","","6.6","","0","","14","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-17","1967","03","17","","9.4","","4.4","","6.9","","11.1","","0.0","","5.8","","0.0","","5.8","","0","","9","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-18","1967","03","18","","10.0","","1.7","","5.9","","12.1","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-19","1967","03","19","","8.9","","1.1","","5.0","","13.0","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-20","1967","03","20","","11.7","","3.3","","7.5","","10.5","","0.0","","7.6","","0.0","","7.6","","0","","14","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-21","1967","03","21","","9.4","","6.1","","7.8","","10.2","","0.0","","4.6","","0.0","","4.6","","0","","16","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-22","1967","03","22","","11.1","","6.1","","8.6","","9.4","","0.0","","28.2","","0.0","","28.2","","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-23","1967","03","23","","11.1","","5.6","","8.4","","9.6","","0.0","","1.8","","0.0","","1.8","","0","","16","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-24","1967","03","24","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-25","1967","03","25","","7.2","","0.0","","3.6","","14.4","","0.0","","1.5","","0.0","T","1.5","","0","","14","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-26","1967","03","26","","9.4","","3.9","","6.7","","11.3","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-27","1967","03","27","","7.8","","2.2","","5.0","","13.0","","0.0","","1.3","","0.0","","1.3","","0","","14","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-28","1967","03","28","","6.1","","1.7","","3.9","","14.1","","0.0","","5.1","","0.0","","5.1","","0","","11","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-29","1967","03","29","","9.4","","0.0","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-30","1967","03","30","","8.9","","1.1","","5.0","","13.0","","0.0","","0.8","","0.0","","0.8","","0","","32","","39",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-03-31","1967","03","31","","13.9","","0.6","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","32","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-01","1967","04","01","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","32","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-02","1967","04","02","","12.8","","1.7","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-03","1967","04","03","","13.3","","1.1","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-04","1967","04","04","","10.6","","5.0","","7.8","","10.2","","0.0","","9.1","","0.0","","9.1","","0","","16","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-05","1967","04","05","","10.6","","5.0","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-06","1967","04","06","","11.7","","0.0","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-07","1967","04","07","","11.7","","1.7","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-08","1967","04","08","","9.4","","5.0","","7.2","","10.8","","0.0","","1.8","","0.0","","1.8","","0","","16","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-09","1967","04","09","","10.6","","2.2","","6.4","","11.6","","0.0","","0.3","","0.0","","0.3","","0","","25","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-10","1967","04","10","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-11","1967","04","11","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","32","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-12","1967","04","12","","8.9","","3.9","","6.4","","11.6","","0.0","","10.4","","0.0","","10.4","","0","","18","","43",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-13","1967","04","13","","10.0","","1.1","","5.6","","12.4","","0.0","","1.0","","0.3","","1.3","","0","","27","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-14","1967","04","14","","10.0","","1.1","","5.6","","12.4","","0.0","","4.3","","0.0","","4.3","","0","","11","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-15","1967","04","15","","8.9","","2.8","","5.9","","12.1","","0.0","","2.3","","0.0","","2.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-16","1967","04","16","","7.8","","3.9","","5.9","","12.1","","0.0","","10.7","","0.0","T","10.7","","0","","14","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-17","1967","04","17","","8.9","","3.3","","6.1","","11.9","","0.0","","8.6","","0.0","","8.6","","0","","32","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-18","1967","04","18","","11.7","","6.1","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","32","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-19","1967","04","19","","10.6","","4.4","","7.5","","10.5","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-20","1967","04","20","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-21","1967","04","21","","12.8","","4.4","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-22","1967","04","22","","13.3","","6.1","","9.7","","8.3","","0.0","","0.3","","0.0","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-23","1967","04","23","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-24","1967","04","24","","15.6","","2.2","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-25","1967","04","25","","10.6","","5.6","","8.1","","9.9","","0.0","","1.3","","0.0","","1.3","","0","","25","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-26","1967","04","26","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-27","1967","04","27","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","29","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-28","1967","04","28","","11.1","","1.7","","6.4","","11.6","","0.0","","1.8","","0.0","","1.8","","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-29","1967","04","29","","12.8","","6.7","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-04-30","1967","04","30","","13.3","","5.0","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-01","1967","05","01","","14.4","","4.4","","9.4","","8.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-02","1967","05","02","","12.2","","5.6","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-03","1967","05","03","","13.9","","7.8","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-04","1967","05","04","","14.4","","8.9","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-05","1967","05","05","","13.3","","6.1","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-06","1967","05","06","","17.8","","10.0","","13.9","","4.1","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-07","1967","05","07","","17.2","","10.0","","13.6","","4.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-08","1967","05","08","","14.4","","8.9","","11.7","","6.3","","0.0","","5.8","","0.0","","5.8","","0","","18","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-09","1967","05","09","","12.8","","3.9","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-10","1967","05","10","","10.6","","6.7","","8.7","","9.3","","0.0","","3.0","","0.0","","3.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-11","1967","05","11","","12.2","","6.7","","9.5","","8.5","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-12","1967","05","12","","15.6","","8.9","","12.3","","5.7","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-13","1967","05","13","","15.0","","6.1","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-14","1967","05","14","","11.1","","8.3","","9.7","","8.3","","0.0","","5.1","","0.0","","5.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-15","1967","05","15","","16.1","","9.4","","12.8","","5.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-16","1967","05","16","","18.9","","7.2","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-17","1967","05","17","","18.9","","11.7","","15.3","","2.7","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-18","1967","05","18","","17.2","","7.8","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-19","1967","05","19","","18.9","","7.8","","13.4","","4.6","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-20","1967","05","20","","23.3","","12.8","","18.1","","0.0","","0.1","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-21","1967","05","21","","21.1","","12.2","","16.7","","1.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-22","1967","05","22","","17.2","","8.3","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-23","1967","05","23","","16.7","","8.3","","12.5","","5.5","","0.0","","0.0","","0.0","","0.0","","0","","18","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1967-05-24","1967","05","24","","13.9","","7.2","","10.6","","7.4","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
