"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-12","1955","02","12","","6.7","","0.6","","3.7","","14.3","","0.0","","3.0","","0.0","","3.0","","0","","9","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-13","1955","02","13","","10.0","","3.3","","6.7","","11.3","","0.0","","0.8","","0.0","","0.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-14","1955","02","14","","7.8","","5.0","","6.4","","11.6","","0.0","","9.4","","0.0","","9.4","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-15","1955","02","15","","7.8","","4.4","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-16","1955","02","16","","6.7","","2.2","","4.5","","13.5","","0.0","","0.5","","0.0","T","0.5","","0","","29","","84",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-17","1955","02","17","","7.2","","-2.8","","2.2","","15.8","","0.0","","0.0","","0.0","","0.0","","0","","34","","47",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-18","1955","02","18","","3.9","","-4.4","","-0.3","","18.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-19","1955","02","19","","4.4","","-1.1","","1.7","","16.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-20","1955","02","20","","6.1","","-1.7","","2.2","","15.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-21","1955","02","21","","3.9","","-0.6","","1.7","","16.3","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-22","1955","02","22","","7.8","","2.2","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-23","1955","02","23","","6.1","","1.7","","3.9","","14.1","","0.0","","0.3","","0.0","","0.3","","0","","18","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-24","1955","02","24","","7.8","","1.1","","4.5","","13.5","","0.0","","0.3","","0.0","T","0.3","","0","","25","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-25","1955","02","25","","1.1","","-1.1","","0.0","","18.0","","0.0","","0.0","T","3.6","","3.6","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-26","1955","02","26","","1.7","","-2.8","","-0.6","","18.6","","0.0","","0.0","","0.0","","0.0","","3","","7","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-27","1955","02","27","","2.2","","-7.8","","-2.8","","20.8","","0.0","","2.3","","8.9","","11.2","","0","T","18","","89",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-02-28","1955","02","28","","5.6","","-3.3","","1.2","","16.8","","0.0","","0.5","","0.0","T","0.5","","3","","18","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-01","1955","03","01","","6.1","","1.7","","3.9","","14.1","","0.0","","0.0","","0.0","T","0.0","T","0","","29","","53",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-02","1955","03","02","","3.9","","1.1","","2.5","","15.5","","0.0","","0.0","","0.3","","0.3","","0","","27","","64",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-03","1955","03","03","","0.0","","-3.3","","-1.7","","19.7","","0.0","","0.0","","0.0","T","0.0","T","0","T","27","","84",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-04","1955","03","04","","-2.2","","-9.4","","-5.8","","23.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-05","1955","03","05","","1.1","","-7.2","","-3.1","","21.1","","0.0","","0.3","","2.3","","2.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-06","1955","03","06","","2.8","","-2.2","","0.3","","17.7","","0.0","","3.3","","0.0","","3.3","","2","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-07","1955","03","07","","5.0","","-0.6","","2.2","","15.8","","0.0","","6.1","","0.0","T","6.1","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-08","1955","03","08","","6.7","","1.7","","4.2","","13.8","","0.0","","1.3","","0.0","","1.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-09","1955","03","09","","8.9","","2.2","","5.6","","12.4","","0.0","","5.1","","0.0","","5.1","","0","","27","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-10","1955","03","10","","10.0","","1.7","","5.9","","12.1","","0.0","","9.9","","0.0","","9.9","","0","","25","","61",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-11","1955","03","11","","5.6","","-1.1","","2.3","","15.7","","0.0","","2.8","","0.0","","2.8","","0","","11","","77",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-12","1955","03","12","","6.7","","2.2","","4.5","","13.5","","0.0","","0.0","T","0.0","","0.0","T","0","","20","","51",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-13","1955","03","13","","5.6","","1.7","","3.7","","14.3","","0.0","","0.5","","0.0","T","0.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-14","1955","03","14","","6.7","","0.0","","3.4","","14.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-15","1955","03","15","","7.2","","-1.1","","3.1","","14.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-16","1955","03","16","","8.9","","0.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-17","1955","03","17","","9.4","","2.8","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","27","","85",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-18","1955","03","18","","8.3","","2.8","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","82",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-19","1955","03","19","","8.3","","-3.3","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-20","1955","03","20","","6.7","","-2.2","","2.3","","15.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-21","1955","03","21","","8.9","","1.7","","5.3","","12.7","","0.0","","12.4","","0.0","","12.4","","0","","29","","72",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-22","1955","03","22","","8.9","","2.8","","5.9","","12.1","","0.0","","0.0","T","0.0","T","0.0","T","0","","29","","71",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-23","1955","03","23","","4.4","","0.0","","2.2","","15.8","","0.0","","0.0","","0.0","T","0.0","T","0","","27","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-24","1955","03","24","","3.9","","-2.2","","0.9","","17.1","","0.0","","0.0","","0.3","","0.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-25","1955","03","25","","6.1","","-1.1","","2.5","","15.5","","0.0","","0.0","","0.0","","0.0","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-26","1955","03","26","","9.4","","-2.2","","3.6","","14.4","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-27","1955","03","27","","10.6","","3.9","","7.3","","10.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-28","1955","03","28","","8.3","","6.1","","7.2","","10.8","","0.0","","17.0","","0.0","","17.0","","0","","9","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-29","1955","03","29","","12.2","","6.7","","9.5","","8.5","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-30","1955","03","30","","7.8","","5.6","","6.7","","11.3","","0.0","","7.6","","0.0","","7.6","","0","","14","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-03-31","1955","03","31","","8.9","","6.1","","7.5","","10.5","","0.0","","19.3","","0.0","","19.3","","0","","23","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-01","1955","04","01","","10.0","","5.6","","7.8","","10.2","","0.0","","0.0","T","0.0","","0.0","T","0","","23","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-02","1955","04","02","","10.0","","2.2","","6.1","","11.9","","0.0","","0.0","T","0.0","","0.0","T","0","","18","","31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-03","1955","04","03","","9.4","","2.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-04","1955","04","04","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-05","1955","04","05","","12.2","","1.1","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-06","1955","04","06","","17.2","","2.8","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-07","1955","04","07","","12.2","","5.6","","8.9","","9.1","","0.0","","3.8","","0.0","","3.8","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-08","1955","04","08","","10.6","","7.2","","8.9","","9.1","","0.0","","26.4","","0.0","","26.4","","0","","14","","40",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-09","1955","04","09","","14.4","","8.3","","11.4","","6.6","","0.0","","1.5","","0.0","","1.5","","0","","20","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-10","1955","04","10","","10.6","","4.4","","7.5","","10.5","","0.0","","3.0","","0.0","","3.0","","0","","16","","50",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-11","1955","04","11","","9.4","","3.9","","6.7","","11.3","","0.0","","2.8","","0.0","","2.8","","0","","7","","71",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-12","1955","04","12","","11.7","","2.8","","7.3","","10.7","","0.0","","4.6","","0.0","","4.6","","0","","11","","84",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-13","1955","04","13","","10.6","","5.0","","7.8","","10.2","","0.0","","2.8","","0.5","","3.3","","0","","16","","42",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-14","1955","04","14","","7.8","","0.0","","3.9","","14.1","","0.0","","0.3","","1.8","","2.0","","0","T","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-15","1955","04","15","","7.2","","2.8","","5.0","","13.0","","0.0","","2.3","","0.0","","2.3","","0","","14","","71",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-16","1955","04","16","","10.6","","3.3","","7.0","","11.0","","0.0","","0.0","T","0.0","T","0.0","T","0","","11","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-17","1955","04","17","","11.1","","3.3","","7.2","","10.8","","0.0","","0.0","","0.0","","0.0","","0","","29","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-18","1955","04","18","","12.2","","3.3","","7.8","","10.2","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-19","1955","04","19","","12.2","","3.3","","7.8","","10.2","","0.0","","0.5","","0.0","","0.5","","0","","14","","34",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-20","1955","04","20","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-21","1955","04","21","","13.3","","6.1","","9.7","","8.3","","0.0","","2.5","","0.0","","2.5","","0","","25","","32",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-22","1955","04","22","","12.2","","5.6","","8.9","","9.1","","0.0","","8.6","","0.0","T","8.6","","0","","16","","56",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-23","1955","04","23","","10.6","","4.4","","7.5","","10.5","","0.0","","0.8","","0.0","T","0.8","","0","","25","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-24","1955","04","24","","8.9","","2.2","","5.6","","12.4","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-25","1955","04","25","","9.4","","0.6","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","71",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-26","1955","04","26","","11.1","","5.6","","8.4","","9.6","","0.0","","0.0","T","0.0","","0.0","T","0","","25","","74",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-27","1955","04","27","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-28","1955","04","28","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-29","1955","04","29","","15.6","","2.2","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-04-30","1955","04","30","","16.1","","3.3","","9.7","","8.3","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-01","1955","05","01","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-02","1955","05","02","","13.3","","5.0","","9.2","","8.8","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-03","1955","05","03","","13.3","","7.2","","10.3","","7.7","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-04","1955","05","04","","16.1","","2.8","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-05","1955","05","05","","15.6","","8.3","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","60",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-06","1955","05","06","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","0","","29","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-07","1955","05","07","","13.3","","6.7","","10.0","","8.0","","0.0","","4.3","","0.0","","4.3","","0","","29","","90",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-08","1955","05","08","","12.8","","6.1","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","29","","84",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-09","1955","05","09","","12.8","","6.7","","9.8","","8.2","","0.0","","4.1","","0.0","","4.1","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-10","1955","05","10","","12.8","","6.7","","9.8","","8.2","","0.0","","3.3","","0.0","","3.3","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-11","1955","05","11","","11.7","","5.0","","8.4","","9.6","","0.0","","2.5","","0.0","","2.5","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-12","1955","05","12","","13.3","","4.4","","8.9","","9.1","","0.0","","0.0","T","0.0","","0.0","T","0","","14","","37",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-13","1955","05","13","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-14","1955","05","14","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-15","1955","05","15","","15.6","","7.2","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","14","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-16","1955","05","16","","16.1","","7.8","","12.0","","6.0","","0.0","","0.0","T","0.0","","0.0","T","0","","9","","35",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-17","1955","05","17","","15.6","","10.0","","12.8","","5.2","","0.0","","1.0","","0.0","","1.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-18","1955","05","18","","16.1","","11.1","","13.6","","4.4","","0.0","","18.0","","0.0","","18.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-19","1955","05","19","","16.7","","10.6","","13.7","","4.3","","0.0","","1.0","","0.0","","1.0","","0","","29","","55",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-20","1955","05","20","","15.6","","4.4","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","29","","58",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-21","1955","05","21","","14.4","","8.3","","11.4","","6.6","","0.0","","0.0","","0.0","","0.0","","0","","29","","45",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-22","1955","05","22","","15.0","","3.3","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-23","1955","05","23","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","T","0.0","","0.0","T","0","","","","<31",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1955-05-24","1955","05","24","","19.4","","6.7","","13.1","","4.9","","0.0","","0.5","","0.0","","0.5","","0","","","","<31",""
