"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-17","1937","01","17","","1.1","","-10.0","","-4.5","","22.5","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-18","1937","01","18","","1.7","","-16.1","","-7.2","","25.2","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-19","1937","01","19","","-5.0","","-15.0","","-10.0","","28.0","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-20","1937","01","20","","-4.4","","-8.9","","-6.7","","24.7","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-21","1937","01","21","","-2.8","","-5.6","","-4.2","","22.2","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-22","1937","01","22","","-0.6","","-2.8","","-1.7","","19.7","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-23","1937","01","23","","0.6","","-13.3","","-6.4","","24.4","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-24","1937","01","24","","2.2","","-7.8","","-2.8","","20.8","","0.0","","4.8","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-25","1937","01","25","","5.0","","-2.8","","1.1","","16.9","","0.0","","2.5","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-26","1937","01","26","","3.3","","-1.1","","1.1","","16.9","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-27","1937","01","27","","5.0","","-6.1","","-0.6","","18.6","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-28","1937","01","28","","-0.6","","-14.4","","-7.5","","25.5","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-29","1937","01","29","","-1.7","","-11.7","","-6.7","","24.7","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-30","1937","01","30","","-1.1","","-11.1","","-6.1","","24.1","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-01-31","1937","01","31","","-1.7","","-7.8","","-4.8","","22.8","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-01","1937","02","01","","1.1","","-3.9","","-1.4","","19.4","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-02","1937","02","02","","5.6","","-1.7","","2.0","","16.0","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-03","1937","02","03","","0.0","","-2.2","","-1.1","","19.1","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-04","1937","02","04","","2.8","","-1.1","","0.9","","17.1","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-05","1937","02","05","","1.1","","-2.2","","-0.6","","18.6","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-06","1937","02","06","","2.2","","-3.9","","-0.9","","18.9","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-07","1937","02","07","","-0.6","","-7.8","","-4.2","","22.2","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-08","1937","02","08","","0.0","","-5.6","","-2.8","","20.8","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-09","1937","02","09","","3.9","","0.0","","2.0","","16.0","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-10","1937","02","10","","4.4","","1.1","","2.8","","15.2","","0.0","","24.1","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-11","1937","02","11","","5.6","","1.7","","3.7","","14.3","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-12","1937","02","12","","7.2","","-3.9","","1.7","","16.3","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-13","1937","02","13","","2.2","","-7.2","","-2.5","","20.5","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-14","1937","02","14","","4.4","","1.1","","2.8","","15.2","","0.0","","6.9","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-15","1937","02","15","","5.0","","1.7","","3.4","","14.6","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-16","1937","02","16","","8.9","","1.7","","5.3","","12.7","","0.0","","29.2","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-17","1937","02","17","","6.1","","0.6","","3.4","","14.6","","0.0","","0.3","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-18","1937","02","18","","5.6","","-5.0","","0.3","","17.7","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-19","1937","02","19","","4.4","","-1.7","","1.4","","16.6","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-20","1937","02","20","","4.4","","-1.1","","1.7","","16.3","","0.0","","21.6","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-21","1937","02","21","","9.4","","1.1","","5.3","","12.7","","0.0","","2.5","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-22","1937","02","22","","5.6","","1.1","","3.4","","14.6","","0.0","","8.9","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-23","1937","02","23","","10.0","","-1.7","","4.2","","13.8","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-24","1937","02","24","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-25","1937","02","25","","8.3","","-1.1","","3.6","","14.4","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-26","1937","02","26","","7.8","","2.8","","5.3","","12.7","","0.0","","1.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-27","1937","02","27","","10.0","","-1.1","","4.5","","13.5","","0.0","","0.0","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-02-28","1937","02","28","","9.4","","1.7","","5.6","","12.4","","0.0","","8.6","","","","","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-01","1937","03","01","","11.1","","5.0","","8.1","","9.9","","0.0","","11.4","","0.0","","11.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-02","1937","03","02","","11.7","","5.6","","8.7","","9.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-03","1937","03","03","","14.4","","2.2","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-04","1937","03","04","","17.2","","8.3","","12.8","","5.2","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-05","1937","03","05","","14.4","","2.2","","8.3","","9.7","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-06","1937","03","06","","11.1","","-1.1","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-07","1937","03","07","","10.0","","0.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-08","1937","03","08","","15.6","","6.1","","10.9","","7.1","","0.0","","13.7","","0.0","","13.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-09","1937","03","09","","11.1","","-0.6","","5.3","","12.7","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-10","1937","03","10","","9.4","","4.4","","6.9","","11.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-11","1937","03","11","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-12","1937","03","12","","8.3","","5.0","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-13","1937","03","13","","13.9","","5.0","","9.5","","8.5","","0.0","","6.1","","0.0","","6.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-14","1937","03","14","","12.2","","1.7","","7.0","","11.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-15","1937","03","15","","11.1","","-0.6","","5.3","","12.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-16","1937","03","16","","11.7","","4.4","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-17","1937","03","17","","10.0","","-0.6","","4.7","","13.3","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-18","1937","03","18","","9.4","","2.8","","6.1","","11.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-19","1937","03","19","","10.6","","2.8","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-20","1937","03","20","","11.7","","-1.1","","5.3","","12.7","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-21","1937","03","21","","10.6","","5.0","","7.8","","10.2","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-22","1937","03","22","","8.3","","2.8","","5.6","","12.4","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-23","1937","03","23","","11.7","","0.6","","6.2","","11.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-24","1937","03","24","","10.6","","3.9","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-25","1937","03","25","","12.2","","5.0","","8.6","","9.4","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-26","1937","03","26","","10.0","","-0.6","","4.7","","13.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-27","1937","03","27","","10.6","","1.1","","5.9","","12.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-28","1937","03","28","","12.2","","3.9","","8.1","","9.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-29","1937","03","29","","12.2","","3.9","","8.1","","9.9","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-30","1937","03","30","","12.8","","5.6","","9.2","","8.8","","0.0","","10.4","","0.0","","10.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-03-31","1937","03","31","","13.9","","1.1","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-01","1937","04","01","","11.1","","4.4","","7.8","","10.2","","0.0","","1.3","","0.0","","1.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-02","1937","04","02","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-03","1937","04","03","","10.6","","5.6","","8.1","","9.9","","0.0","","3.0","","0.0","","3.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-04","1937","04","04","","13.3","","3.9","","8.6","","9.4","","0.0","","5.6","","0.0","","5.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-05","1937","04","05","","9.4","","1.1","","5.3","","12.7","","0.0","","9.1","","0.0","","9.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-06","1937","04","06","","10.6","","2.8","","6.7","","11.3","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-07","1937","04","07","","13.3","","5.6","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-08","1937","04","08","","16.1","","7.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-09","1937","04","09","","10.6","","6.1","","8.4","","9.6","","0.0","","8.4","","0.0","","8.4","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-10","1937","04","10","","11.7","","2.8","","7.3","","10.7","","0.0","","5.1","","0.0","","5.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-11","1937","04","11","","12.2","","5.0","","8.6","","9.4","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-12","1937","04","12","","11.1","","6.1","","8.6","","9.4","","0.0","","17.5","","0.0","","17.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-13","1937","04","13","","12.2","","5.6","","8.9","","9.1","","0.0","","21.1","","0.0","","21.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-14","1937","04","14","","13.3","","5.6","","9.5","","8.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-15","1937","04","15","","12.8","","5.6","","9.2","","8.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-16","1937","04","16","","12.2","","4.4","","8.3","","9.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-17","1937","04","17","","12.8","","5.6","","9.2","","8.8","","0.0","","1.0","","0.0","","1.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-18","1937","04","18","","12.8","","5.6","","9.2","","8.8","","0.0","","2.3","","0.0","","2.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-19","1937","04","19","","12.2","","5.0","","8.6","","9.4","","0.0","","12.7","","0.0","","12.7","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-20","1937","04","20","","11.7","","3.3","","7.5","","10.5","","0.0","","2.5","","0.0","","2.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-21","1937","04","21","","10.0","","3.3","","6.7","","11.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-22","1937","04","22","","12.2","","5.6","","8.9","","9.1","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-23","1937","04","23","","11.7","","3.9","","7.8","","10.2","","0.0","","11.9","","0.0","","11.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-24","1937","04","24","","11.1","","5.6","","8.4","","9.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-25","1937","04","25","","13.3","","6.7","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-26","1937","04","26","","10.6","","4.4","","7.5","","10.5","","0.0","","3.3","","0.0","","3.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-27","1937","04","27","","12.8","","5.0","","8.9","","9.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-28","1937","04","28","","11.7","","2.8","","7.3","","10.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-29","1937","04","29","","11.7","","7.2","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-04-30","1937","04","30","","13.3","","5.0","","9.2","","8.8","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-01","1937","05","01","","17.2","","5.0","","11.1","","6.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-02","1937","05","02","","19.4","","7.2","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-03","1937","05","03","","19.4","","7.8","","13.6","","4.4","","0.0","","5.8","","0.0","","5.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-04","1937","05","04","","13.9","","3.3","","8.6","","9.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-05","1937","05","05","","13.3","","1.7","","7.5","","10.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-06","1937","05","06","","16.7","","7.2","","12.0","","6.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-07","1937","05","07","","14.4","","8.3","","11.4","","6.6","","0.0","","6.9","","0.0","","6.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-08","1937","05","08","","13.9","","8.3","","11.1","","6.9","","0.0","","8.6","","0.0","","8.6","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-09","1937","05","09","","15.6","","6.1","","10.9","","7.1","","0.0","","3.8","","0.0","","3.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-10","1937","05","10","","12.2","","5.6","","8.9","","9.1","","0.0","","7.9","","0.0","","7.9","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-11","1937","05","11","","16.1","","7.2","","11.7","","6.3","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-12","1937","05","12","","15.6","","9.4","","12.5","","5.5","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-13","1937","05","13","","15.6","","8.3","","12.0","","6.0","","0.0","","7.1","","0.0","","7.1","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-14","1937","05","14","","15.6","","3.9","","9.8","","8.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-15","1937","05","15","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-16","1937","05","16","","15.0","","3.9","","9.5","","8.5","","0.0","","0.8","","0.0","","0.8","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-17","1937","05","17","","16.1","","8.3","","12.2","","5.8","","0.0","","1.5","","0.0","","1.5","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-18","1937","05","18","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-19","1937","05","19","","14.4","","5.6","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-20","1937","05","20","","16.1","","5.6","","10.9","","7.1","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-21","1937","05","21","","15.6","","8.3","","12.0","","6.0","","0.0","","0.3","","0.0","","0.3","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-22","1937","05","22","","15.6","","5.0","","10.3","","7.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-23","1937","05","23","","17.2","","3.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-24","1937","05","24","","20.0","","10.0","","15.0","","3.0","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-25","1937","05","25","","17.2","","9.4","","13.3","","4.7","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-26","1937","05","26","","17.8","","8.3","","13.1","","4.9","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-27","1937","05","27","","17.8","","9.4","","13.6","","4.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-28","1937","05","28","","15.6","","5.6","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-29","1937","05","29","","17.2","","3.9","","10.6","","7.4","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-30","1937","05","30","","18.9","","6.7","","12.8","","5.2","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-05-31","1937","05","31","","20.6","","8.3","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-06-01","1937","06","01","","23.3","","9.4","","16.4","","1.6","","0.0","","0.0","","0.0","","0.0","","","","","","",""
"-123.18","49.20","VANCOUVER INT'L A","1108447","1937-06-02","1937","06","02","","18.3","","10.0","","14.2","","3.8","","0.0","","0.0","","0.0","","0.0","","","","","","",""
